ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Black Friday_1,Black Friday_1_lower,Black Friday_1_upper,Black Friday_2,Black Friday_2_lower,Black Friday_2_upper,Promotion Ramadan_1,Promotion Ramadan_1_lower,Promotion Ramadan_1_upper,Promotion Ramadan_2,Promotion Ramadan_2_lower,Promotion Ramadan_2_upper,Soldes Été_1,Soldes Été_1_lower,Soldes Été_1_upper,Soldes Été_2,Soldes Été_2_lower,Soldes Été_2_upper,Tabaski_1,Tabaski_1_lower,Tabaski_1_upper,Tabaski_2,Tabaski_2_lower,Tabaski_2_upper,Tabaski_3,Tabaski_3_lower,Tabaski_3_upper,holidays,holidays_lower,holidays_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2022-07-05,5.072304373122915,4.189824003975336,5.679373106329234,5.072304373122915,5.072304373122915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029868393213237768,-0.029868393213237768,-0.029868393213237768,-0.0115861399703657,-0.0115861399703657,-0.0115861399703657,-0.018282253242872065,-0.018282253242872065,-0.018282253242872065,0.0,0.0,0.0,4.920802791609254
2022-07-06,5.072256373508439,4.062724860221891,5.7439039501972005,5.072256373508439,5.072256373508439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03986536609194008,-0.03986536609194008,-0.03986536609194008,-0.020675131920831577,-0.020675131920831577,-0.020675131920831577,-0.019190234171108506,-0.019190234171108506,-0.019190234171108506,0.0,0.0,0.0,4.870049016266348
2022-07-07,5.072208373893962,4.167110424178346,5.679984115175377,5.072208373893962,5.072208373893962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02778455484672103,-0.02778455484672103,-0.02778455484672103,-0.0075942000004998456,-0.0075942000004998456,-0.0075942000004998456,-0.020190354846221194,-0.020190354846221194,-0.020190354846221194,0.0,0.0,0.0,4.931279322135508
2022-07-08,5.072160374279485,4.0688109657389315,5.663538573402543,5.072160374279485,5.072160374279485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04396511070770889,-0.04396511070770889,-0.04396511070770889,-0.022717452017704448,-0.022717452017704448,-0.022717452017704448,-0.021247658690004452,-0.021247658690004452,-0.021247658690004452,0.0,0.0,0.0,4.8491622818970335
2022-07-09,5.072112374665008,5.945112907647175,7.4014564448960085,5.072112374665008,5.072112374665008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0451063,-0.0451063,-0.0451063,0.0,0.0,0.0,0.0,0.0,0.0,-0.0451063,-0.0451063,-0.0451063,0.3235992760003327,0.3235992760003327,0.3235992760003327,0.3910308632641287,0.3910308632641287,0.3910308632641287,-0.02232528726379602,-0.02232528726379602,-0.02232528726379602,0.0,0.0,0.0,6.713444266898933
2022-07-10,5.072064375050532,3.138499929273682,4.715131801425095,5.072064375050532,5.072064375050532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10412,0.10412,0.10412,0.0,0.0,0.0,0.10412,0.10412,0.10412,-0.2208464336333189,-0.2208464336333189,-0.2208464336333189,-0.3015810336953856,-0.3015810336953856,-0.3015810336953856,-0.02338539993793338,-0.02338539993793338,-0.02338539993793338,0.0,0.0,0.0,3.9519170466620137
2022-07-11,5.072016375436055,4.400195263210876,5.93036154604215,5.072016375436055,5.072016375436055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0732766,0.0732766,0.0732766,0.0732766,0.0732766,0.0732766,0.022009574401344212,0.022009574401344212,0.022009574401344212,-0.026876905659779404,-0.026876905659779404,-0.026876905659779404,-0.024390119938876378,-0.024390119938876378,-0.024390119938876378,0.0,0.0,0.0,5.183649297216051
2022-07-12,5.071968375821578,4.092436422914874,5.6908727266526276,5.071968375821578,5.071968375821578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03688862301967452,-0.03688862301967452,-0.03688862301967452,-0.011586139969969933,-0.011586139969969933,-0.011586139969969933,-0.02530248304970459,-0.02530248304970459,-0.02530248304970459,0.0,0.0,0.0,4.884870446438185
2022-07-13,5.0719203762071015,4.10339976934653,5.599934448374311,5.0719203762071015,5.0719203762071015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046762496959268124,-0.046762496959268124,-0.046762496959268124,-0.020675131922696502,-0.020675131922696502,-0.020675131922696502,-0.02608736503657162,-0.02608736503657162,-0.02608736503657162,0.0,0.0,0.0,4.834744715037067
2022-07-14,5.071872376592625,4.147651881804448,5.696472690823777,5.071872376592625,5.071872376592625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03430656430447586,-0.03430656430447586,-0.03430656430447586,-0.007594199998945089,-0.007594199998945089,-0.007594199998945089,-0.02671236430553078,-0.02671236430553078,-0.02671236430553078,0.0,0.0,0.0,4.897873860760955
2022-07-15,5.071824376978149,6.365354950486676,7.876490978346626,5.071824376978149,5.071824376978149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.460541,0.460541,0.460541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.460541,0.460541,0.460541,0.4106749306286787,0.4106749306286787,0.4106749306286787,-0.022717452016894957,-0.022717452016894957,-0.022717452016894957,-0.027148617354426294,-0.027148617354426294,-0.027148617354426294,0.0,0.0,0.0,7.1546955011544915
2022-07-16,5.071776377363672,6.556030529186701,8.104555765742475,5.071776377363672,5.071776377363672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0949004,0.0949004,0.0949004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0949004,0.0949004,0.0949004,0.4585597370161253,0.4585597370161253,0.4585597370161253,0.39103086326483316,0.39103086326483316,0.39103086326483316,-0.027371526248707936,-0.027371526248707936,-0.027371526248707936,0.0,0.0,0.0,7.397488819172153
2022-07-17,5.071728377789541,2.564045519885902,4.0980038645139425,5.071728377789541,5.071728377789541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3289424132720277,-0.3289424132720277,-0.3289424132720277,-0.30158103369592354,-0.30158103369592354,-0.30158103369592354,-0.02736137957610418,-0.02736137957610418,-0.02736137957610418,0.0,0.0,0.0,3.4034218057392227
2022-07-18,5.0716803782154125,3.984280623768584,5.564566261609258,5.0716803782154125,5.0716803782154125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053980756725225676,-0.053980756725225676,-0.053980756725225676,-0.026876905658898914,-0.026876905658898914,-0.026876905658898914,-0.02710385106632677,-0.02710385106632677,-0.02710385106632677,0.0,0.0,0.0,4.797907233530865
2022-07-19,5.071632378641282,4.142603116994946,5.64974629852241,5.071632378641282,5.071632378641282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03817650319569739,-0.03817650319569739,-0.03817650319569739,-0.011586139970110404,-0.011586139970110404,-0.011586139970110404,-0.026590363225586985,-0.026590363225586985,-0.026590363225586985,0.0,0.0,0.0,4.87801518893068
2022-07-20,5.071584379067152,4.030188806150828,5.6169324488768515,5.071584379067152,5.071584379067152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04649343876979369,-0.04649343876979369,-0.04649343876979369,-0.020675131921760292,-0.020675131921760292,-0.020675131921760292,-0.0258183068480334,-0.0258183068480334,-0.0258183068480334,0.0,0.0,0.0,4.835788981273152
2022-07-21,5.071536379493022,4.177687196174511,5.624803173968107,5.071536379493022,5.071536379493022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0323853110317491,-0.0323853110317491,-0.0323853110317491,-0.007594199999816281,-0.007594199999816281,-0.007594199999816281,-0.024791111031932836,-0.024791111031932836,-0.024791111031932836,0.0,0.0,0.0,4.9072930964343096
2022-07-22,5.071488379918892,4.031302858681063,5.628770904579553,5.071488379918892,5.071488379918892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04623561426415386,-0.04623561426415386,-0.04623561426415386,-0.02271745201798911,-0.02271745201798911,-0.02271745201798911,-0.023518162246164754,-0.023518162246164754,-0.023518162246164754,0.0,0.0,0.0,4.837004999439824
2022-07-23,5.071440380344763,6.14719930407101,7.700560784853399,5.071440380344763,5.071440380344763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3690162883098974,0.3690162883098974,0.3690162883098974,0.39103086326453124,0.39103086326453124,0.39103086326453124,-0.022014574954633798,-0.022014574954633798,-0.022014574954633798,0.0,0.0,0.0,6.942884485884522
2022-07-24,5.071392380770632,2.6717402998501565,4.257132125954319,5.071392380770632,5.071392380770632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3218818539005548,-0.3218818539005548,-0.3218818539005548,-0.3015810336956185,-0.3015810336956185,-0.3015810336956185,-0.020300820204936267,-0.020300820204936267,-0.020300820204936267,0.0,0.0,0.0,3.439003199391033
2022-07-25,5.071344381196503,4.070782369270791,5.573734991464251,5.071344381196503,5.071344381196503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04527912797510675,-0.04527912797510675,-0.04527912797510675,-0.02687690565994119,-0.02687690565994119,-0.02687690565994119,-0.018402222315165542,-0.018402222315165542,-0.018402222315165542,0.0,0.0,0.0,4.8417183299544675
2022-07-26,5.071296381622373,4.136829784949898,5.7305993278842315,5.071296381622373,5.071296381622373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02793447721647875,-0.02793447721647875,-0.02793447721647875,-0.011586139969714665,-0.011586139969714665,-0.011586139969714665,-0.016348337246764082,-0.016348337246764082,-0.016348337246764082,0.0,0.0,0.0,4.929632368391932
2022-07-27,5.0712483820482435,4.111085050818713,5.6349803651701444,5.0712483820482435,5.0712483820482435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03484736125782184,-0.03484736125782184,-0.03484736125782184,-0.020675131921423104,-0.020675131921423104,-0.020675131921423104,-0.014172229336398738,-0.014172229336398738,-0.014172229336398738,0.0,0.0,0.0,4.894528757650864
2022-07-28,5.071200382474113,4.260884768614761,5.747527207074989,5.071200382474113,5.071200382474113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019503865691432545,-0.019503865691432545,-0.019503865691432545,-0.007594200000687459,-0.007594200000687459,-0.007594200000687459,-0.011909665690745093,-0.011909665690745093,-0.011909665690745093,0.0,0.0,0.0,4.9722923713199965
2022-07-29,5.071152382899983,4.113188517064825,5.705920830924248,5.071152382899983,5.071152382899983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03231570166884648,-0.03231570166884648,-0.03231570166884648,-0.022717452017179618,-0.022717452017179618,-0.022717452017179618,-0.009598249651666864,-0.009598249651666864,-0.009598249651666864,0.0,0.0,0.0,4.907274535376928
2022-07-30,5.071104383325854,6.241544481575181,7.7711247094821045,5.071104383325854,5.071104383325854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38375434700615074,0.38375434700615074,0.38375434700615074,0.39103086326443104,0.39103086326443104,0.39103086326443104,-0.007276516258280337,-0.007276516258280337,-0.007276516258280337,0.0,0.0,0.0,7.017162734549095
2022-07-31,5.071056383751723,2.6759353345877503,4.304985384370289,5.071056383751723,5.071056383751723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3065640472201115,-0.3065640472201115,-0.3065640472201115,-0.3015810336961565,-0.3015810336961565,-0.3015810336961565,-0.004983013523954962,-0.004983013523954962,-0.004983013523954962,0.0,0.0,0.0,3.5164528150674124
2022-08-01,5.071008384177594,4.144581985000541,5.689986198811516,5.071008384177594,5.071008384177594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029632299246275584,-0.029632299246275584,-0.029632299246275584,-0.02687690565906073,-0.02687690565906073,-0.02687690565906073,-0.0027553935872148445,-0.0027553935872148445,-0.0027553935872148445,0.0,0.0,0.0,4.920742746257271
2022-08-02,5.070960384603464,4.2807166765509335,5.828198724290153,5.070960384603464,5.070960384603464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012215677348235802,-0.012215677348235802,-0.012215677348235802,-0.011586139969318926,-0.011586139969318926,-0.011586139969318926,-0.0006295373789168765,-0.0006295373789168765,-0.0006295373789168765,0.0,0.0,0.0,5.009015168699462
2022-08-03,5.0709123850293345,4.236042996106611,5.707195219700258,5.0709123850293345,5.0709123850293345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019313867307571324,-0.019313867307571324,-0.019313867307571324,-0.02067513192048691,-0.02067513192048691,-0.02067513192048691,0.0013612646129155842,0.0013612646129155842,0.0013612646129155842,0.0,0.0,0.0,4.9729734560965575
2022-08-04,5.070864385455204,4.264291123807094,5.809755455360251,5.070864385455204,5.070864385455204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004407145424974168,-0.004407145424974168,-0.004407145424974168,-0.007594199999132717,-0.007594199999132717,-0.007594199999132717,0.0031870545741585475,0.0031870545741585475,0.0031870545741585475,0.0,0.0,0.0,5.048516348678181
2022-08-05,5.070816385881074,4.147941664152248,5.741667431127574,5.070816385881074,5.070816385881074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017895598092124043,-0.017895598092124043,-0.017895598092124043,-0.022717452018725437,-0.022717452018725437,-0.022717452018725437,0.004821853926601394,0.004821853926601394,0.004821853926601394,0.0,0.0,0.0,4.980071093840389
2022-08-06,5.070768386306944,6.348160039473541,7.829714976775412,5.070768386306944,5.070768386306944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3972750615631936,0.3972750615631936,0.3972750615631936,0.3910308632643309,0.3910308632643309,0.3910308632643309,0.006244198298862657,0.006244198298862657,0.006244198298862657,0.0,0.0,0.0,7.085258209149732
2022-08-07,5.070720386732814,2.7961705413268954,4.337198548330782,5.070720386732814,5.070720386732814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2941434855429017,-0.2941434855429017,-0.2941434855429017,-0.301581033695103,-0.301581033695103,-0.301581033695103,0.00743754815220125,0.00743754815220125,0.00743754815220125,0.0,0.0,0.0,3.5792010179657736
2022-08-08,5.070672387158685,4.182653158779158,5.767539983195206,5.070672387158685,5.070672387158685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01848633984916076,-0.01848633984916076,-0.01848633984916076,-0.02687690565818021,-0.02687690565818021,-0.02687690565818021,0.008390565809019456,0.008390565809019456,0.008390565809019456,0.0,0.0,0.0,4.976934214145913
2022-08-09,5.070624387584555,4.2437546185722805,5.866023075923154,5.070624387584555,5.070624387584555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00248888660121635,-0.00248888660121635,-0.00248888660121635,-0.011586139970233958,-0.011586139970233958,-0.011586139970233958,0.009097253369017606,0.009097253369017606,0.009097253369017606,0.0,0.0,0.0,5.058004178486495
2022-08-10,5.070576388010425,4.168870945634856,5.780787988925447,5.070576388010425,5.070576388010425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011118182056425724,-0.011118182056425724,-0.011118182056425724,-0.02067513192095126,-0.02067513192095126,-0.02067513192095126,0.009556949864525535,0.009556949864525535,0.009556949864525535,0.0,0.0,0.0,5.014200796597511
2022-08-11,5.070528388436295,4.289428380755161,5.853587100989041,5.070528388436295,5.070528388436295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021799898931228467,0.0021799898931228467,0.0021799898931228467,-0.007594200000003895,-0.007594200000003895,-0.007594200000003895,0.009774189893126737,0.009774189893126737,0.009774189893126737,0.0,0.0,0.0,5.081582089075879
2022-08-12,5.0704803888621655,4.2554867623182195,5.796380817057372,5.0704803888621655,5.0704803888621655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012959022255877306,-0.012959022255877306,-0.012959022255877306,-0.022717452019034495,-0.022717452019034495,-0.022717452019034495,0.00975842976315718,0.00975842976315718,0.00975842976315718,0.0,0.0,0.0,5.004771920654911
2022-08-13,5.070432389288036,6.342751118261006,7.923970308173263,5.070432389288036,5.070432389288036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40055451405262094,0.40055451405262094,0.40055451405262094,0.3910308632642307,0.3910308632642307,0.3910308632642307,0.009523650788390223,0.009523650788390223,0.009523650788390223,0.0,0.0,0.0,7.101416971015975
2022-08-14,5.070384389695366,2.825896916747374,4.38175699277941,5.070384389695366,5.070384389695366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2924931810233042,-0.2924931810233042,-0.2924931810233042,-0.30158103369564104,-0.30158103369564104,-0.30158103369564104,0.009087852672336843,0.009087852672336843,0.009087852672336843,0.0,0.0,0.0,3.5873315305424636
2022-08-15,5.070336390102697,4.157531363253403,5.768175648874909,5.070336390102697,5.070336390102697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018404452822180145,-0.018404452822180145,-0.018404452822180145,-0.02687690565922246,-0.02687690565922246,-0.02687690565922246,0.008472452837042307,0.008472452837042307,0.008472452837042307,0.0,0.0,0.0,4.977019623218468
2022-08-16,5.070288390510028,4.275467054741037,5.761807570478445,5.070288390510028,5.070288390510028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003884529973178147,-0.003884529973178147,-0.003884529973178147,-0.011586139968527434,-0.011586139968527434,-0.011586139968527434,0.0077016099953492925,0.0077016099953492925,0.0077016099953492925,0.0,0.0,0.0,5.050592703284435
2022-08-17,5.070240390917359,4.170894024700063,5.811451187006863,5.070240390917359,5.070240390917359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013873639748804657,-0.013873639748804657,-0.013873639748804657,-0.020675131921415624,-0.020675131921415624,-0.020675131921415624,0.0068014921726109664,0.0068014921726109664,0.0068014921726109664,0.0,0.0,0.0,4.999897702293933
2022-08-18,5.0701923913246905,4.29758649651601,5.8155017061924,5.0701923913246905,5.0701923913246905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001794689298253896,-0.001794689298253896,-0.001794689298253896,-0.00759420000002374,-0.00759420000002374,-0.00759420000002374,0.0057995107017698505,0.0057995107017698505,0.0057995107017698505,0.0,0.0,0.0,5.0610929712998916
2022-08-19,5.070144391732021,4.161103892594332,5.7525294212016,5.070144391732021,5.070144391732021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017993909608765013,-0.017993909608765013,-0.017993909608765013,-0.022717452019010126,-0.022717452019010126,-0.022717452019010126,0.004723542410245112,0.004723542410245112,0.004723542410245112,0.0,0.0,0.0,4.978912671843808
2022-08-20,5.070096392139352,6.313316033293281,7.843668098901019,5.070096392139352,5.070096392139352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3946320255353949,0.3946320255353949,0.3946320255353949,0.39103086326392883,0.39103086326392883,0.39103086326392883,0.0036011622714660924,0.0036011622714660924,0.0036011622714660924,0.0,0.0,0.0,7.070918801029001
2022-08-21,5.070048392546683,2.7461215369864065,4.379723591064203,5.070048392546683,5.070048392546683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2991221254845736,-0.2991221254845736,-0.2991221254845736,-0.3015810336957575,-0.3015810336957575,-0.3015810336957575,0.0024589082111838544,0.0024589082111838544,0.0024589082111838544,0.0,0.0,0.0,3.5534847410584733
