ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Black Friday_1,Black Friday_1_lower,Black Friday_1_upper,Black Friday_2,Black Friday_2_lower,Black Friday_2_upper,Promotion Ramadan_1,Promotion Ramadan_1_lower,Promotion Ramadan_1_upper,Promotion Ramadan_2,Promotion Ramadan_2_lower,Promotion Ramadan_2_upper,Soldes Été_1,Soldes Été_1_lower,Soldes Été_1_upper,Soldes Été_2,Soldes Été_2_lower,Soldes Été_2_upper,Tabaski_1,Tabaski_1_lower,Tabaski_1_upper,Tabaski_2,Tabaski_2_lower,Tabaski_2_upper,Tabaski_3,Tabaski_3_lower,Tabaski_3_upper,holidays,holidays_lower,holidays_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2022-11-10,10.505535796738844,7.4933727379651005,10.808688587201333,10.505535796738844,10.505535796738844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1332847720866331,-0.1332847720866331,-0.1332847720866331,-0.0030830999990694163,-0.0030830999990694163,-0.0030830999990694163,-0.1302016720875637,-0.1302016720875637,-0.1302016720875637,0.0,0.0,0.0,9.105307852422541
2022-11-11,10.505446860540538,7.4050777551616624,10.544184033613124,10.505446860540538,10.505446860540538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1535383103195637,-0.1535383103195637,-0.1535383103195637,-0.018222213019451927,-0.018222213019451927,-0.018222213019451927,-0.13531609730011177,-0.13531609730011177,-0.13531609730011177,0.0,0.0,0.0,8.892458300421179
2022-11-12,10.50535792434223,11.529067686522762,14.556961862642147,10.50535792434223,10.50535792434223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2424205693844838,0.2424205693844838,0.2424205693844838,0.3819839751477261,0.3819839751477261,0.3819839751477261,-0.1395634057632423,-0.1395634057632423,-0.1395634057632423,0.0,0.0,0.0,13.052072773949073
2022-11-13,10.505268988143923,4.14138579149665,7.31087861480806,10.505268988143923,10.505268988143923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44885474450730845,-0.44885474450730845,-0.44885474450730845,-0.3059059870897355,-0.3059059870897355,-0.3059059870897355,-0.142948757417573,-0.142948757417573,-0.142948757417573,0.0,0.0,0.0,5.789929160490032
2022-11-14,10.505180051945615,7.267336568546651,10.532048398272535,10.505180051945615,10.505180051945615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15365657384398806,-0.15365657384398806,-0.15365657384398806,-0.008167094556317228,-0.008167094556317228,-0.008167094556317228,-0.14548947928767084,-0.14548947928767084,-0.14548947928767084,0.0,0.0,0.0,8.890990077549443
2022-11-15,10.505091115747309,7.144726156666408,10.372879892182057,10.505091115747309,10.505091115747309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16148106523022887,-0.16148106523022887,-0.16148106523022887,-0.014266521346132835,-0.014266521346132835,-0.014266521346132835,-0.14721454388409605,-0.14721454388409605,-0.14721454388409605,0.0,0.0,0.0,8.80871781203582
2022-11-16,10.505002179549,7.013692986759151,10.27076382382129,10.505002179549,10.505002179549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1805029027373566,-0.1805029027373566,-0.1805029027373566,-0.03233905913429054,-0.03233905913429054,-0.03233905913429054,-0.1481638436030661,-0.1481638436030661,-0.1481638436030661,0.0,0.0,0.0,8.608818792878148
2022-11-17,10.504913243350693,7.4240103461745,10.552523936176488,10.504913243350693,10.504913243350693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15147037633188876,-0.15147037633188876,-0.15147037633188876,-0.0030830999999443137,-0.0030830999999443137,-0.0030830999999443137,-0.14838727633194443,-0.14838727633194443,-0.14838727633194443,0.0,0.0,0.0,8.913730081046522
2022-11-18,10.504824307152386,7.224022432571267,10.288609350252477,10.504824307152386,10.504824307152386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16616587449432657,-0.16616587449432657,-0.16616587449432657,-0.018222213021303363,-0.018222213021303363,-0.018222213021303363,-0.1479436614730232,-0.1479436614730232,-0.1479436614730232,0.0,0.0,0.0,8.759280989745152
2022-11-19,10.50473537095408,11.23183862965076,14.565630548921362,10.50473537095408,10.50473537095408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23508446595776736,0.23508446595776736,0.23508446595776736,0.3819839751474081,0.3819839751474081,0.3819839751474081,-0.14689950918964073,-0.14689950918964073,-0.14689950918964073,0.0,0.0,0.0,12.97423547566249
2022-11-20,10.504646434755772,4.099303315828842,7.3043455936672546,10.504646434755772,10.504646434755772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4512336558564671,-0.4512336558564671,-0.4512336558564671,-0.3059059870898352,-0.3059059870898352,-0.3059059870898352,-0.14532766876663186,-0.14532766876663186,-0.14532766876663186,0.0,0.0,0.0,5.764596420521322
2022-11-21,10.504557498557466,7.1605664633792445,10.560733548404352,10.504557498557466,10.504557498557466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15147297903878654,-0.15147297903878654,-0.15147297903878654,-0.008167094556398663,-0.008167094556398663,-0.008167094556398663,-0.14330588448238787,-0.14330588448238787,-0.14330588448238787,0.0,0.0,0.0,8.913400880766742
2022-11-22,10.504468562359158,7.2175580155023,10.356776481288223,10.504468562359158,10.504468562359158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1551818105933636,-0.1551818105933636,-0.1551818105933636,-0.014266521347077274,-0.014266521347077274,-0.014266521347077274,-0.14091528924628632,-0.14091528924628632,-0.14091528924628632,0.0,0.0,0.0,8.874366111531197
2022-11-23,10.50437962616085,7.1928455160930564,10.388164313309389,10.50437962616085,10.50437962616085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17057792654807047,-0.17057792654807047,-0.17057792654807047,-0.032339059133977874,-0.032339059133977874,-0.032339059133977874,-0.13823886741409258,-0.13823886741409258,-0.13823886741409258,0.0,0.0,0.0,8.712564329856535
2022-11-24,10.504290689962543,7.531742813724837,10.571218362554687,10.504290689962543,10.504290689962543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13844301862432884,-0.13844301862432884,-0.13844301862432884,-0.0030831000008191833,-0.0030831000008191833,-0.0030831000008191833,-0.13535991862350963,-0.13535991862350963,-0.13535991862350963,0.0,0.0,0.0,9.050044978336695
2022-11-25,10.504201753764235,7.352073042970222,10.575887427816678,10.504201753764235,10.504201753764235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15058276719984268,-0.15058276719984268,-0.15058276719984268,-0.018222213020490458,-0.018222213020490458,-0.018222213020490458,-0.13236055417935222,-0.13236055417935222,-0.13236055417935222,0.0,0.0,0.0,8.922449986456977
2022-11-26,10.504112817565929,10.264708107203056,13.407961607717942,10.504112817565929,10.504112817565929,-0.123776,-0.123776,-0.123776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.123776,-0.123776,-0.123776,0.12888771867880647,0.12888771867880647,0.12888771867880647,0.38198397514751925,0.38198397514751925,0.38198397514751925,-0.1293202564687128,-0.1293202564687128,-0.1293202564687128,0.0,0.0,0.0,11.857963955366811
2022-11-27,10.50402388136762,3.776934398103769,6.971090246852647,10.50402388136762,10.50402388136762,0.0,0.0,0.0,-0.0566777,-0.0566777,-0.0566777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0566777,-0.0566777,-0.0566777,-0.4888982172171785,-0.4888982172171785,-0.4888982172171785,-0.305905987089935,-0.305905987089935,-0.305905987089935,-0.12631453012724353,-0.12631453012724353,-0.12631453012724353,0.0,0.0,0.0,5.368625332160323
2022-11-28,10.503934945169313,7.48130921981717,10.749399293618593,10.503934945169313,10.503934945169313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13158076580861916,-0.13158076580861916,-0.13158076580861916,-0.008167094557244209,-0.008167094557244209,-0.008167094557244209,-0.12341367125137495,-0.12341367125137495,-0.12341367125137495,0.0,0.0,0.0,9.121819141080017
2022-11-29,10.503846008971006,7.325834797178053,10.550963440637364,10.503846008971006,10.503846008971006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13494819926680834,-0.13494819926680834,-0.13494819926680834,-0.014266521346696634,-0.014266521346696634,-0.014266521346696634,-0.12068167792011172,-0.12068167792011172,-0.12068167792011172,0.0,0.0,0.0,9.086370904684518
2022-11-30,10.5037570727727,7.178133389542462,10.456288396221115,10.5037570727727,10.5037570727727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15051438086567853,-0.15051438086567853,-0.15051438086567853,-0.032339059133021764,-0.032339059133021764,-0.032339059133021764,-0.11817532173265677,-0.11817532173265677,-0.11817532173265677,0.0,0.0,0.0,8.922790580200825
2022-12-01,10.503668136574392,7.68073873456705,10.717895203291578,10.503668136574392,10.503668136574392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11902649607379452,-0.11902649607379452,-0.11902649607379452,-0.0030831000004593323,-0.0030831000004593323,-0.0030831000004593323,-0.1159433960733352,-0.1159433960733352,-0.1159433960733352,0.0,0.0,0.0,9.253453322355979
2022-12-02,10.503579200376086,7.383642770759743,10.802178061942977,10.503579200376086,10.503579200376086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13224836551112956,-0.13224836551112956,-0.13224836551112956,-0.018222213020481853,-0.018222213020481853,-0.018222213020481853,-0.11402615249064772,-0.11402615249064772,-0.11402615249064772,0.0,0.0,0.0,9.114498019109652
2022-12-03,10.503490264177778,11.69364472379827,15.079042205000738,10.503490264177778,10.503490264177778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2695290431170262,0.2695290431170262,0.2695290431170262,0.3819839751472012,0.3819839751472012,0.3819839751472012,-0.11245493203017505,-0.11245493203017505,-0.11245493203017505,0.0,0.0,0.0,13.334485944470616
2022-12-04,10.503401328288614,4.443024781371249,7.73444322316644,10.503401328288614,10.503401328288614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41715798080186817,-0.41715798080186817,-0.41715798080186817,-0.3059059870889618,-0.3059059870889618,-0.3059059870889618,-0.11125199371290642,-0.11125199371290642,-0.11125199371290642,0.0,0.0,0.0,6.121823638628076
2022-12-05,10.503312392399453,7.736340932370512,10.907766523503632,10.503312392399453,10.503312392399453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11859763227625025,-0.11859763227625025,-0.11859763227625025,-0.008167094557325616,-0.008167094557325616,-0.008167094557325616,-0.11043053771892467,-0.11043053771892467,-0.11043053771892467,0.0,0.0,0.0,9.25764441160308
2022-12-06,10.503223456510291,7.563345232909144,10.759847774335586,10.503223456510291,10.503223456510291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12426143768964537,-0.12426143768964537,-0.12426143768964537,-0.0142665213476411,-0.0142665213476411,-0.0142665213476411,-0.10999491634200427,-0.10999491634200427,-0.10999491634200427,0.0,0.0,0.0,9.198077809428716
2022-12-07,10.50313452062113,7.326192383446355,10.507520898027348,10.50313452062113,10.50313452062113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14228008067272263,-0.14228008067272263,-0.14228008067272263,-0.03233905913490685,-0.03233905913490685,-0.03233905913490685,-0.10994102153781578,-0.10994102153781578,-0.10994102153781578,0.0,0.0,0.0,9.008747693710697
2022-12-08,10.503045584731966,7.6829019608954905,10.871801875266572,10.503045584731966,10.503045584731966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11333993400521822,-0.11333993400521822,-0.11333993400521822,-0.0030831000000994813,-0.0030831000000994813,-0.0030831000000994813,-0.11025683400511874,-0.11025683400511874,-0.11025683400511874,0.0,0.0,0.0,9.312631091304647
2022-12-09,10.502956648842805,7.661792374354494,10.757567559709408,10.502956648842805,10.502956648842805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12914532833456088,-0.12914532833456088,-0.12914532833456088,-0.018222213021528988,-0.018222213021528988,-0.018222213021528988,-0.11092311531303188,-0.11092311531303188,-0.11092311531303188,0.0,0.0,0.0,9.146548863944341
2022-12-10,10.502867712953643,11.723957730281503,14.890362093490564,10.502867712953643,10.502867712953643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27006975344522344,0.27006975344522344,0.27006975344522344,0.3819839751470978,0.3819839751470978,0.3819839751470978,-0.11191422170187443,-0.11191422170187443,-0.11191422170187443,0.0,0.0,0.0,13.339374606658831
2022-12-11,10.50277877706448,4.541664663687489,7.7323648918597225,10.50277877706448,10.50277877706448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4191050029994086,-0.4191050029994086,-0.4191050029994086,-0.30590598708947914,-0.30590598708947914,-0.30590598708947914,-0.11319901590992948,-0.11319901590992948,-0.11319901590992948,0.0,0.0,0.0,6.101011646200746
2022-12-12,10.502689841175318,7.6338141402294175,10.754356415361256,10.502689841175318,10.502689841175318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12290894632038588,-0.12290894632038588,-0.12290894632038588,-0.00816709455643988,-0.00816709455643988,-0.00816709455643988,-0.11474185176394597,-0.11474185176394597,-0.11474185176394597,0.0,0.0,0.0,9.21181529926664
2022-12-13,10.502600905286155,7.713908829591326,10.749698051672494,10.502600905286155,10.502600905286155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13077012669923116,-0.13077012669923116,-0.13077012669923116,-0.01426652134726046,-0.01426652134726046,-0.01426652134726046,-0.11650360535197071,-0.11650360535197071,-0.11650360535197071,0.0,0.0,0.0,9.129174454230425
2022-12-14,10.502511969396993,7.230380156171227,10.445056502385636,10.502511969396993,10.502511969396993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1507817855176114,-0.1507817855176114,-0.1507817855176114,-0.03233905913395077,-0.03233905913395077,-0.03233905913395077,-0.1184427263836606,-0.1184427263836606,-0.1184427263836606,0.0,0.0,0.0,8.918924462231228
2022-12-15,10.502423033507831,7.597188266514987,10.843398241155144,10.502423033507831,10.502423033507831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12359938383100469,-0.12359938383100469,-0.12359938383100469,-0.003083099998938743,-0.003083099998938743,-0.003083099998938743,-0.12051628383206595,-0.12051628383206595,-0.12051628383206595,0.0,0.0,0.0,9.204330017833712
2022-12-16,10.502334097618668,7.331033410063348,10.581261110066595,10.502334097618668,10.502334097618668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1409031941336421,-0.1409031941336421,-0.1409031941336421,-0.018222213021520384,-0.018222213021520384,-0.018222213021520384,-0.12268098111212171,-0.12268098111212171,-0.12268098111212171,0.0,0.0,0.0,9.022521677405537
2022-12-17,10.502245161729507,11.580720783651566,14.822037376777184,10.502245161729507,10.502245161729507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2570898573038291,0.2570898573038291,0.2570898573038291,0.3819839751467798,0.3819839751467798,0.3819839751467798,-0.12489411784295068,-0.12489411784295068,-0.12489411784295068,0.0,0.0,0.0,13.202265871728375
2022-12-18,10.502156225840343,4.23878406532285,7.4208491446943805,10.502156225840343,10.502156225840343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4330204646866561,-0.4330204646866561,-0.4330204646866561,-0.3059059870891613,-0.3059059870891613,-0.3059059870891613,-0.12711447759749486,-0.12711447759749486,-0.12711447759749486,0.0,0.0,0.0,5.954507656715099
2022-12-19,10.502067289951182,7.459886489945337,10.657842075016797,10.502067289951182,10.502067289951182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13747021844782759,-0.13747021844782759,-0.13747021844782759,-0.00816709455748843,-0.00816709455748843,-0.00816709455748843,-0.12930312389033916,-0.12930312389033916,-0.12930312389033916,0.0,0.0,0.0,9.058345805447807
2022-12-20,10.50197835406202,7.386953827037639,10.657033040632534,10.50197835406202,10.50197835406202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14569061124321092,-0.14569061124321092,-0.14569061124321092,-0.014266521347314862,-0.014266521347314862,-0.014266521347314862,-0.13142408989589607,-0.13142408989589607,-0.13142408989589607,0.0,0.0,0.0,8.971938708395754
2022-12-21,10.501889418172857,7.227397257932788,10.298473401111927,10.501889418172857,10.501889418172857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16578401006350657,-0.16578401006350657,-0.16578401006350657,-0.03233905913441526,-0.03233905913441526,-0.03233905913441526,-0.13344495092909134,-0.13344495092909134,-0.13344495092909134,0.0,0.0,0.0,8.760844077184654
2022-12-22,10.501800482283695,7.543893558597143,10.732630069369257,10.501800482283695,10.501800482283695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13842037244521338,-0.13842037244521338,-0.13842037244521338,-0.0030830999998136405,-0.0030830999998136405,-0.0030830999998136405,-0.13533727244539973,-0.13533727244539973,-0.13533727244539973,0.0,0.0,0.0,9.048137348180665
2022-12-23,10.501711546394533,7.196539984738211,10.41827995750589,10.501711546394533,10.501711546394533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15529914313728937,-0.15529914313728937,-0.15529914313728937,-0.01822221302070748,-0.01822221302070748,-0.01822221302070748,-0.1370769301165819,-0.1370769301165819,-0.1370769301165819,0.0,0.0,0.0,8.870804741764484
2022-12-24,10.501622610505372,11.341606043561542,14.631472667065449,10.501622610505372,10.501622610505372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2433396728491012,0.2433396728491012,0.2433396728491012,0.3819839751466764,0.3819839751466764,0.3819839751466764,-0.1386443022975752,-0.1386443022975752,-0.1386443022975752,0.0,0.0,0.0,13.057084020930475
2022-12-25,10.501533674616208,4.226528801759036,7.475306868378571,10.501533674616208,10.501533674616208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44593032589871895,-0.44593032589871895,-0.44593032589871895,-0.30590598708967864,-0.30590598708967864,-0.30590598708967864,-0.14002433880904028,-0.14002433880904028,-0.14002433880904028,0.0,0.0,0.0,5.818581340658231
2022-12-26,10.501444738727045,7.4178744905718546,10.60443277656221,10.501444738727045,10.501444738727045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1493736078691739,-0.1493736078691739,-0.1493736078691739,-0.008167094556602722,-0.008167094556602722,-0.008167094556602722,-0.14120651331257117,-0.14120651331257117,-0.14120651331257117,0.0,0.0,0.0,8.932806050264633
2022-12-27,10.501355802837884,7.164205160055106,10.485880953343194,10.501355802837884,10.501355802837884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15645119090452045,-0.15645119090452045,-0.15645119090452045,-0.014266521346934263,-0.014266521346934263,-0.014266521346934263,-0.14218466955758619,-0.14218466955758619,-0.14218466955758619,0.0,0.0,0.0,8.8584061813718
