ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Black Friday_1,Black Friday_1_lower,Black Friday_1_upper,Black Friday_2,Black Friday_2_lower,Black Friday_2_upper,Promotion Ramadan_1,Promotion Ramadan_1_lower,Promotion Ramadan_1_upper,Promotion Ramadan_2,Promotion Ramadan_2_lower,Promotion Ramadan_2_upper,Soldes Été_1,Soldes Été_1_lower,Soldes Été_1_upper,Soldes Été_2,Soldes Été_2_lower,Soldes Été_2_upper,Tabaski_1,Tabaski_1_lower,Tabaski_1_upper,Tabaski_2,Tabaski_2_lower,Tabaski_2_upper,Tabaski_3,Tabaski_3_lower,Tabaski_3_upper,holidays,holidays_lower,holidays_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2022-08-11,3.504060777049835,3.561111179185589,5.016388352385203,3.504060777049835,3.504060777049835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22021477300901177,0.22021477300901177,0.22021477300901177,-0.023486899999965033,-0.023486899999965033,-0.023486899999965033,0.24370167300897683,0.24370167300897683,0.24370167300897683,0.0,0.0,0.0,4.275706725677646
2022-08-12,3.5038757763475394,3.6567197916760095,5.045497970496287,3.5038757763475394,3.5038757763475394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24724788475783605,0.24724788475783605,0.24724788475783605,0.0057271923741684105,0.0057271923741684105,0.0057271923741684105,0.24152069238366763,0.24152069238366763,0.24152069238366763,0.0,0.0,0.0,4.37020165050369
2022-08-13,3.503690775645244,4.97148770734145,6.450717364901682,3.503690775645244,3.503690775645244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6314541281364603,0.6314541281364603,0.6314541281364603,0.3923843950004844,0.3923843950004844,0.3923843950004844,0.23906973313597593,0.23906973313597593,0.23906973313597593,0.0,0.0,0.0,5.716110779640069
2022-08-14,3.503505618305037,2.5575470149351034,4.022125704539629,3.503505618305037,3.503505618305037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06473426238723269,-0.06473426238723269,-0.06473426238723269,-0.30116133180995225,-0.30116133180995225,-0.30116133180995225,0.23642706942271957,0.23642706942271957,0.23642706942271957,0.0,0.0,0.0,3.276708766334535
2022-08-15,3.5033204609648303,3.5374312202181732,4.974130549776395,3.5033204609648303,3.5033204609648303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21442308524834733,0.21442308524834733,0.21442308524834733,-0.019253871595282995,-0.019253871595282995,-0.019253871595282995,0.23367695684363032,0.23367695684363032,0.23367695684363032,0.0,0.0,0.0,4.254513242818572
2022-08-16,3.503135303624624,3.4943159076461408,4.937603769469329,3.503135303624624,3.503135303624624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20001377817384902,0.20001377817384902,0.20001377817384902,-0.0308930280038157,-0.0308930280038157,-0.0308930280038157,0.23090680617766474,0.23090680617766474,0.23090680617766474,0.0,0.0,0.0,4.203810631156779
2022-08-17,3.5029501462844173,3.482350401421081,4.913739272447101,3.5029501462844173,3.5029501462844173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2048878069637019,0.2048878069637019,0.2048878069637019,-0.0233164559652122,-0.0233164559652122,-0.0233164559652122,0.22820426292891413,0.22820426292891413,0.22820426292891413,0.0,0.0,0.0,4.22066191965981
2022-08-18,3.5027649889442105,3.483489127423305,4.930223228699571,3.5027649889442105,3.5027649889442105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20216738888339364,0.20216738888339364,0.20216738888339364,-0.023486900000061345,-0.023486900000061345,-0.023486900000061345,0.22565428888345498,0.22565428888345498,0.22565428888345498,0.0,0.0,0.0,4.210909840631231
2022-08-19,3.5025798316040038,3.574393027495027,5.0592914584638855,3.5025798316040038,3.5025798316040038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2290635342612367,0.2290635342612367,0.2290635342612367,0.005727192374181123,0.005727192374181123,0.005727192374181123,0.22333634188705562,0.22333634188705562,0.22333634188705562,0.0,0.0,0.0,4.304893146863344
2022-08-20,3.5023946742637975,4.898230779230754,6.398515250877903,3.5023946742637975,3.5023946742637975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.613706142004538,0.613706142004538,0.613706142004538,0.3923843950000969,0.3923843950000969,0.3923843950000969,0.22132174700444102,0.22132174700444102,0.22132174700444102,0.0,0.0,0.0,5.651835797583473
2022-08-21,3.502209516923591,2.472616709532464,3.953381792634289,3.502209516923591,3.502209516923591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08148998559972023,-0.08148998559972023,-0.08148998559972023,-0.30116133181009436,-0.30116133181009436,-0.30116133181009436,0.21967134621037412,0.21967134621037412,0.21967134621037412,0.0,0.0,0.0,3.2168145138222846
2022-08-22,3.5020243595833844,3.474771823771509,4.967323209686795,3.5020243595833844,3.5020243595833844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1991796333625248,0.1991796333625248,0.1991796333625248,-0.019253871595236838,-0.019253871595236838,-0.019253871595236838,0.21843350495776165,0.21843350495776165,0.21843350495776165,0.0,0.0,0.0,4.199556287551834
2022-08-23,3.5018392022431777,3.4190572429079666,4.8982756997941514,3.5018392022431777,3.5018392022431777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18674951464290598,0.18674951464290598,0.18674951464290598,-0.030893028005159848,-0.030893028005159848,-0.030893028005159848,0.21764254264806582,0.21764254264806582,0.21764254264806582,0.0,0.0,0.0,4.155805973619592
2022-08-24,3.501654044902971,3.4829926910233953,4.918589170898439,3.501654044902971,3.501654044902971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19400118456091292,0.19400118456091292,0.19400118456091292,-0.023316455965668018,-0.023316455965668018,-0.023316455965668018,0.21731764052658095,0.21731764052658095,0.21731764052658095,0.0,0.0,0.0,4.1809790775366595
2022-08-25,3.501468887562764,3.473277953850857,4.884209218125177,3.501468887562764,3.501468887562764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19397536525964132,0.19397536525964132,0.19397536525964132,-0.023486900000930108,-0.023486900000930108,-0.023486900000930108,0.21746226526057144,0.21746226526057144,0.21746226526057144,0.0,0.0,0.0,4.180667593973021
2022-08-26,3.501283730222558,3.590143249480531,5.009054425744952,3.501283730222558,3.501283730222558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22379132226937662,0.22379132226937662,0.22379132226937662,0.005727192375044182,0.005727192375044182,0.005727192375044182,0.21806412989433244,0.21806412989433244,0.21806412989433244,0.0,0.0,0.0,4.28484064584932
2022-08-27,3.5010985728823516,4.940138856657161,6.300564839991469,3.5010985728823516,3.5010985728823516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6114800915255162,0.6114800915255162,0.6114800915255162,0.3923843950003075,0.3923843950003075,0.3923843950003075,0.2190956965252087,0.2190956965252087,0.2190956965252087,0.0,0.0,0.0,5.641950648668306
2022-08-28,3.500913415542145,2.462127572768285,3.961442083701342,3.500913415542145,3.500913415542145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08064612436760221,-0.08064612436760221,-0.08064612436760221,-0.3011613318102365,-0.3011613318102365,-0.3011613318102365,0.22051520744263428,0.22051520744263428,0.22051520744263428,0.0,0.0,0.0,3.218578316832126
2022-08-29,3.500728258201938,3.5039545783019643,4.964052025894146,3.500728258201938,3.500728258201938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2030143425688936,0.2030143425688936,0.2030143425688936,-0.019253871596155714,-0.019253871596155714,-0.019253871596155714,0.22226821416504933,0.22226821416504933,0.22226821416504933,0.0,0.0,0.0,4.211426304053153
2022-08-30,3.5005431008617314,3.4174512768699494,4.919170086266792,3.5005431008617314,3.5005431008617314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19339652933350301,0.19339652933350301,0.19339652933350301,-0.030893028004791948,-0.030893028004791948,-0.030893028004791948,0.22428955733829495,0.22428955733829495,0.22428955733829495,0.0,0.0,0.0,4.177535987350729
2022-08-31,3.5003579435215246,3.524778686704083,4.929020143024144,3.5003579435215246,3.5003579435215246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20318927937382422,0.20318927937382422,0.20318927937382422,-0.023316455964752125,-0.023316455964752125,-0.023316455964752125,0.22650573533857635,0.22650573533857635,0.22650573533857635,0.0,0.0,0.0,4.211593151616104
2022-09-01,3.5001727861813183,3.5334521365250295,4.936528754719766,3.5001727861813183,3.5001727861813183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20535068613416083,0.20535068613416083,0.20535068613416083,-0.02348689999933265,-0.02348689999933265,-0.02348689999933265,0.22883758613349348,0.22883758613349348,0.22883758613349348,0.0,0.0,0.0,4.218935669411769
2022-09-02,3.499987628841112,3.6072966862116385,5.0228792731293215,3.499987628841112,3.499987628841112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23693038829708024,0.23693038829708024,0.23693038829708024,0.005727192375907186,0.005727192375907186,0.005727192375907186,0.23120319592117305,0.23120319592117305,0.23120319592117305,0.0,0.0,0.0,4.329241056777414
2022-09-03,3.4998024715009053,4.960478729441041,6.437978706695126,3.4998024715009053,3.4998024715009053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6259053346487106,0.6259053346487106,0.6259053346487106,0.39238439500078204,0.39238439500078204,0.39238439500078204,0.23352093964792855,0.23352093964792855,0.23352093964792855,0.0,0.0,0.0,5.6903475086300634
2022-09-04,3.4996173141606985,2.5374762775840374,3.940483108201232,3.4996173141606985,3.4996173141606985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06544877882843485,-0.06544877882843485,-0.06544877882843485,-0.3011613318103786,-0.3011613318103786,-0.3011613318103786,0.23571255298194374,0.23571255298194374,0.23571255298194374,0.0,0.0,0.0,3.270571634582034
2022-09-05,3.499432156820492,3.518864648248698,4.986627960650542,3.499432156820492,3.499432156820492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2184522612934787,0.2184522612934787,0.2184522612934787,-0.01925387159535416,-0.01925387159535416,-0.01925387159535416,0.23770613288883286,0.23770613288883286,0.23770613288883286,0.0,0.0,0.0,4.263891024721044
2022-09-06,3.499246999480285,3.462917443964665,4.9326124735747054,3.499246999480285,3.499246999480285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20854593671066585,0.20854593671066585,0.20854593671066585,-0.030893028005662612,-0.030893028005662612,-0.030893028005662612,0.23943896471632845,0.23943896471632845,0.23943896471632845,0.0,0.0,0.0,4.229000742768888
2022-09-07,3.4990618421400788,3.58757716940314,4.971588931332192,3.4990618421400788,3.4990618421400788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21754362169089972,0.21754362169089972,0.21754362169089972,-0.023316455966579636,-0.023316455966579636,-0.023316455966579636,0.24086007765747935,0.24086007765747935,0.24086007765747935,0.0,0.0,0.0,4.260260427799663
2022-09-08,3.4988766847998725,3.5416309673273783,4.988648031483939,3.4988766847998725,3.4988766847998725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21844553753392304,0.21844553753392304,0.21844553753392304,-0.023486899999428962,-0.023486899999428962,-0.023486899999428962,0.24193243753335203,0.24193243753335203,0.24193243753335203,0.0,0.0,0.0,4.263190682975892
2022-09-09,3.4986915274596657,3.6758248214772986,5.110920340982696,3.4986915274596657,3.4986915274596657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24836188820461375,0.24836188820461375,0.24836188820461375,0.00572719237506969,0.00572719237506969,0.00572719237506969,0.24263469582954406,0.24263469582954406,0.24263469582954406,0.0,0.0,0.0,4.367633161465032
2022-09-10,3.4985063701194594,4.997236461537448,6.440442883003882,3.4985063701194594,3.4985063701194594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6353468215677416,0.6353468215677416,0.6353468215677416,0.3923843950006936,0.3923843950006936,0.3923843950006936,0.24296242656704795,0.24296242656704795,0.24296242656704795,0.0,0.0,0.0,5.721271272609355
2022-09-11,3.4983212093841414,2.605349768543883,4.025747349173562,3.4983212093841414,3.4983212093841414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05823253428944075,-0.05823253428944075,-0.05823253428944075,-0.30116133181083216,-0.30116133181083216,-0.30116133181083216,0.2429287975213914,0.2429287975213914,0.2429287975213914,0.0,0.0,0.0,3.2946050996032015
2022-09-12,3.4981360486488233,3.5871195673071687,5.042065675037767,3.4981360486488233,3.4981360486488233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22331076750937162,0.22331076750937162,0.22331076750937162,-0.019253871595412836,-0.019253871595412836,-0.019253871595412836,0.24256463910478446,0.24256463910478446,0.24256463910478446,0.0,0.0,0.0,4.279307494524793
2022-09-13,3.4979508879135057,3.4978841966440006,4.9373873777948045,3.4979508879135057,3.4979508879135057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2110248643924166,0.2110248643924166,0.2110248643924166,-0.030893028006533305,-0.030893028006533305,-0.030893028006533305,0.2419178923989499,0.2419178923989499,0.2419178923989499,0.0,0.0,0.0,4.236105499686786
2022-09-14,3.4977657271781877,3.5106547951828526,4.9929306771426685,3.4977657271781877,3.4977657271781877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21773598087769747,0.21773598087769747,0.21773598087769747,-0.023316455964873126,-0.023316455964873126,-0.023316455964873126,0.2410524368425706,0.2410524368425706,0.2410524368425706,0.0,0.0,0.0,4.259355178665723
2022-09-15,3.4975805664428696,3.5359760571852386,4.952884859000201,3.4975805664428696,3.4975805664428696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21655941737338974,0.21655941737338974,0.21655941737338974,-0.023486899999064614,-0.023486899999064614,-0.023486899999064614,0.24004631737245435,0.24004631737245435,0.24004631737245435,0.0,0.0,0.0,4.255014576128228
2022-09-16,3.497395405707552,3.623113791564712,5.084951199658717,3.497395405707552,3.497395405707552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24471660219180028,0.24471660219180028,0.24471660219180028,0.005727192375932694,0.005727192375932694,0.005727192375932694,0.23898940981586758,0.23898940981586758,0.23898940981586758,0.0,0.0,0.0,4.3532661259135175
2022-09-17,3.497210244972234,5.017139355750245,6.411235016188627,3.497210244972234,3.497210244972234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6303649764617718,0.6303649764617718,0.6303649764617718,0.3923843950003061,0.3923843950003061,0.3923843950003061,0.23798058146146572,0.23798058146146572,0.23798058146146572,0.0,0.0,0.0,5.701729098726023
2022-09-18,3.497025084236916,2.5575431591060735,3.9604784976779035,3.497025084236916,3.497025084236916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06403691136237648,-0.06403691136237648,-0.06403691136237648,-0.30116133180948973,-0.30116133180948973,-0.30116133180948973,0.23712442044711327,0.23712442044711327,0.23712442044711327,0.0,0.0,0.0,3.2730863988856296
2022-09-19,3.496839923501598,3.548293801408717,4.924854630074122,3.496839923501598,3.496839923501598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21727375078432368,0.21727375078432368,0.21727375078432368,-0.01925387159622688,-0.01925387159622688,-0.01925387159622688,0.23652762238055056,0.23652762238055056,0.23652762238055056,0.0,0.0,0.0,4.256611449573158
2022-09-20,3.4966547627662803,3.4906150178995747,4.975080458289314,3.4966547627662803,3.4966547627662803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2054021069887537,0.2054021069887537,0.2054021069887537,-0.030893028004926784,-0.030893028004926784,-0.030893028004926784,0.23629513499368046,0.23629513499368046,0.23629513499368046,0.0,0.0,0.0,4.214875018450735
2022-09-21,3.4964696020309627,3.5121139187347508,4.959607795015087,3.4964696020309627,3.4964696020309627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21320971526239274,0.21320971526239274,0.21320971526239274,-0.02331645596532894,-0.02331645596532894,-0.02331645596532894,0.2365261712277217,0.2365261712277217,0.2365261712277217,0.0,0.0,0.0,4.241950890303596
2022-09-22,3.4962844412956446,3.545249804524634,4.920910181778621,3.4962844412956446,3.4962844412956446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21382330764010238,0.21382330764010238,0.21382330764010238,-0.023486899999933378,-0.023486899999933378,-0.023486899999933378,0.23731020764003574,0.23731020764003574,0.23731020764003574,0.0,0.0,0.0,4.243871544984107
2022-09-23,3.4960992805603266,3.619844541491121,5.076140109655867,3.4960992805603266,3.4960992805603266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24445028056268162,0.24445028056268162,0.24445028056268162,0.005727192375945406,0.005727192375945406,0.005727192375945406,0.23872308818673624,0.23872308818673624,0.23872308818673624,0.0,0.0,0.0,4.350721730568288
2022-09-24,3.495914119825009,4.983584677591504,6.430483400438003,3.495914119825009,3.495914119825009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6332077481359821,0.6332077481359821,0.6332077481359821,0.3923843949999186,0.3923843949999186,0.3923843949999186,0.24082335313606354,0.24082335313606354,0.24082335313606354,0.0,0.0,0.0,5.709554027316187
2022-09-25,3.495728959089691,2.5895514887922646,4.005056209057044,3.495728959089691,3.495728959089691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05751242273470397,-0.05751242273470397,-0.05751242273470397,-0.30116133180994326,-0.30116133180994326,-0.30116133180994326,0.24364890907523928,0.24364890907523928,0.24364890907523928,0.0,0.0,0.0,3.294681117428578
2022-09-26,3.495543798354373,3.5398508014388197,5.011496365356237,3.495543798354373,3.495543798354373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22796027715977185,0.22796027715977185,0.22796027715977185,-0.019253871596285554,-0.019253871596285554,-0.019253871596285554,0.2472141487560574,0.2472141487560574,0.2472141487560574,0.0,0.0,0.0,4.292388931451358
2022-09-27,3.495358637619055,3.545245323273387,4.971724103812977,3.495358637619055,3.495358637619055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2206145910485141,0.2206145910485141,0.2206145910485141,-0.03089302800579745,-0.03089302800579745,-0.03089302800579745,0.25150761905431157,0.25150761905431157,0.25150761905431157,0.0,0.0,0.0,4.266485754025274
2022-09-28,3.4951734768837373,3.5870143348724395,5.048176704316555,3.4951734768837373,3.4951734768837373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23317386589288464,0.23317386589288464,0.23317386589288464,-0.02331645596441302,-0.02331645596441302,-0.02331645596441302,0.25649032185729764,0.25649032185729764,0.25649032185729764,0.0,0.0,0.0,4.310156588454993
